,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
1365,210191,1087321.0,319261971,4.3.5.60,,,,,10/28/2018 2:45,MDT,10/28/2018 2:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1366,210191,1087321.0,319261971,4.3.5.60,,,,,10/28/2018 3:00,MDT,10/28/2018 3:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1367,210191,1087321.0,319261971,4.3.5.60,,,,,10/28/2018 3:15,MDT,10/28/2018 3:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1368,210191,1087321.0,319261971,4.3.5.60,,,,,10/28/2018 3:30,MDT,10/28/2018 3:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1369,210191,1087321.0,319261971,4.3.5.60,,,,,10/28/2018 3:45,MDT,10/28/2018 3:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1370,210191,1087321.0,319261971,4.3.5.60,,,,,10/28/2018 4:00,MDT,10/28/2018 4:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1371,210191,1087321.0,319261971,4.3.5.60,,,10/28/2018 4:14,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
4355,210191,1087321.0,312818071,4.3.4.31 Build 83612 CT4knandflash,10/16/2018 21:45,MDT,,,10/16/2018 21:45,MDT,,,,,,1,PACKSIZE / CLEAN AIR 8,0024:B100:0002:7D3D,Leaders For Clean Air,10/16/2018 21:45,MDT,10/17/2018 0:50,MDT,3:04:50,3:04:13,16.027994,0.0,2.012,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,USD,,Plug Out at Vehicle,84096.0
4356,210191,1087321.0,312818071,4.3.4.31 Build 83612 CT4knandflash,,,,,10/16/2018 21:45,MDT,10/16/2018 21:59,MDT,6.0489999999999995,5.732,1.4027020000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
4357,210191,1087321.0,312818071,4.3.4.31 Build 83612 CT4knandflash,,,,,10/16/2018 22:00,MDT,10/16/2018 22:14,MDT,6.031000000000001,6.029,1.507224,1,,,,,,,,,,,,,,,,,,,,,,,,,
4358,210191,1087321.0,312818071,4.3.4.31 Build 83612 CT4knandflash,,,,,10/16/2018 22:15,MDT,10/16/2018 22:29,MDT,6.037999999999999,6.057,1.5142440000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
4359,210191,1087321.0,312818071,4.3.4.31 Build 83612 CT4knandflash,,,,,10/16/2018 22:30,MDT,10/16/2018 22:44,MDT,6.0489999999999995,6.001,1.500345,1,,,,,,,,,,,,,,,,,,,,,,,,,
4360,210191,1087321.0,312818071,4.3.4.31 Build 83612 CT4knandflash,,,,,10/16/2018 22:45,MDT,10/16/2018 22:59,MDT,6.042999999999999,6.02,1.504974,1,,,,,,,,,,,,,,,,,,,,,,,,,
4361,210191,1087321.0,312818071,4.3.4.31 Build 83612 CT4knandflash,,,,,10/16/2018 23:00,MDT,10/16/2018 23:14,MDT,6.011,6.001,1.5002,1,,,,,,,,,,,,,,,,,,,,,,,,,
4362,210191,1087321.0,312818071,4.3.4.31 Build 83612 CT4knandflash,,,,,10/16/2018 23:15,MDT,10/16/2018 23:29,MDT,6.026,6.018,1.504401,1,,,,,,,,,,,,,,,,,,,,,,,,,
4363,210191,1087321.0,312818071,4.3.4.31 Build 83612 CT4knandflash,,,,,10/16/2018 23:30,MDT,10/16/2018 23:44,MDT,6.028,6.05,1.512413,1,,,,,,,,,,,,,,,,,,,,,,,,,
4364,210191,1087321.0,312818071,4.3.4.31 Build 83612 CT4knandflash,,,,,10/16/2018 23:45,MDT,10/16/2018 23:59,MDT,6.037000000000001,5.985,1.496198,1,,,,,,,,,,,,,,,,,,,,,,,,,
4365,210191,1087321.0,312818071,4.3.4.31 Build 83612 CT4knandflash,,,,,10/17/2018 0:00,MDT,10/17/2018 0:14,MDT,6.026,4.631,1.157761,1,,,,,,,,,,,,,,,,,,,,,,,,,
4366,210191,1087321.0,312818071,4.3.4.31 Build 83612 CT4knandflash,,,,,10/17/2018 0:15,MDT,10/17/2018 0:29,MDT,3.943,3.4930000000000003,0.873181,1,,,,,,,,,,,,,,,,,,,,,,,,,
4367,210191,1087321.0,312818071,4.3.4.31 Build 83612 CT4knandflash,,,,,10/17/2018 0:30,MDT,10/17/2018 0:44,MDT,3.102,1.874,0.468562,1,,,,,,,,,,,,,,,,,,,,,,,,,
4368,210191,1087321.0,312818071,4.3.4.31 Build 83612 CT4knandflash,,,,,10/17/2018 0:45,MDT,10/17/2018 0:50,MDT,1.386,1.006,0.085789,1,,,,,,,,,,,,,,,,,,,,,,,,,
4369,210191,1087321.0,312818071,4.3.4.31 Build 83612 CT4knandflash,,,10/17/2018 0:50,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
4409,210225,1087321.0,312390751,4.3.4.31 Build 83612 CT4knandflash,10/16/2018 10:12,MDT,,,10/16/2018 10:12,MDT,,,,,,1,PACKSIZE / CLEAN AIR 13,0024:B100:0002:7D81,Leaders For Clean Air,10/16/2018 10:12,MDT,10/16/2018 11:28,MDT,1:15:59,1:15:51,5.822551,0.0,0.731,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74252701,-111.9811096,USD,,Plug Out at Vehicle,84096.0
4410,210225,1087321.0,312390751,4.3.4.31 Build 83612 CT4knandflash,,,,,10/16/2018 10:12,MDT,10/16/2018 10:14,MDT,6.057,5.3229999999999995,0.181861,1,,,,,,,,,,,,,,,,,,,,,,,,,
4411,210225,1087321.0,312390751,4.3.4.31 Build 83612 CT4knandflash,,,,,10/16/2018 10:15,MDT,10/16/2018 10:29,MDT,6.062,6.029,1.507157,1,,,,,,,,,,,,,,,,,,,,,,,,,
4412,210225,1087321.0,312390751,4.3.4.31 Build 83612 CT4knandflash,,,,,10/16/2018 10:30,MDT,10/16/2018 10:44,MDT,6.075,6.053,1.513145,1,,,,,,,,,,,,,,,,,,,,,,,,,
4413,210225,1087321.0,312390751,4.3.4.31 Build 83612 CT4knandflash,,,,,10/16/2018 10:45,MDT,10/16/2018 10:59,MDT,6.042000000000001,4.437,1.109233,1,,,,,,,,,,,,,,,,,,,,,,,,,
4414,210225,1087321.0,312390751,4.3.4.31 Build 83612 CT4knandflash,,,,,10/16/2018 11:00,MDT,10/16/2018 11:14,MDT,3.9419999999999997,3.6239999999999997,0.906093,1,,,,,,,,,,,,,,,,,,,,,,,,,
4415,210225,1087321.0,312390751,4.3.4.31 Build 83612 CT4knandflash,,,,,10/16/2018 11:15,MDT,10/16/2018 11:28,MDT,3.3160000000000003,2.5989999999999998,0.605062,1,,,,,,,,,,,,,,,,,,,,,,,,,
4416,210225,1087321.0,312390751,4.3.4.31 Build 83612 CT4knandflash,,,10/16/2018 11:28,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
9586,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,9/29/2018 21:22,MDT,,,9/29/2018 21:22,MDT,,,,,,2,PACKSIZE / CLEAN AIR 8,0024:B100:0002:7D3D,Leaders For Clean Air,9/29/2018 21:22,MDT,9/30/2018 8:41,MDT,11:18:45,3:07:00,14.105185,0.0,1.77,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,USD,,Plug Out at Vehicle,84096.0
9587,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/29/2018 21:22,MDT,9/29/2018 21:29,MDT,6.037999999999999,5.903,0.7411479999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
9588,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/29/2018 21:30,MDT,9/29/2018 21:44,MDT,6.042999999999999,6.005,1.501326,2,,,,,,,,,,,,,,,,,,,,,,,,,
9589,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/29/2018 21:45,MDT,9/29/2018 21:59,MDT,6.024,6.011,1.5028190000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
9590,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/29/2018 22:00,MDT,9/29/2018 22:14,MDT,6.007999999999999,6.0,1.500058,2,,,,,,,,,,,,,,,,,,,,,,,,,
9591,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/29/2018 22:15,MDT,9/29/2018 22:29,MDT,6.016,6.002000000000001,1.500436,2,,,,,,,,,,,,,,,,,,,,,,,,,
9592,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/29/2018 22:30,MDT,9/29/2018 22:44,MDT,6.051,6.004,1.5010370000000002,2,,,,,,,,,,,,,,,,,,,,,,,,,
9593,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/29/2018 22:45,MDT,9/29/2018 22:59,MDT,6.05,6.0089999999999995,1.502122,2,,,,,,,,,,,,,,,,,,,,,,,,,
9594,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/29/2018 23:00,MDT,9/29/2018 23:14,MDT,6.044,6.015,1.503694,2,,,,,,,,,,,,,,,,,,,,,,,,,
9595,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/29/2018 23:15,MDT,9/29/2018 23:29,MDT,6.047999999999999,6.019,1.504691,2,,,,,,,,,,,,,,,,,,,,,,,,,
9596,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/29/2018 23:30,MDT,9/29/2018 23:44,MDT,6.023,3.5469999999999997,0.8867780000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
9597,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/29/2018 23:45,MDT,9/29/2018 23:59,MDT,1.775,1.099,0.274858,2,,,,,,,,,,,,,,,,,,,,,,,,,
9598,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 0:00,MDT,9/30/2018 0:14,MDT,1.729,0.392,0.09803400000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
9599,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 0:15,MDT,9/30/2018 0:29,MDT,1.444,0.353,0.088184,2,,,,,,,,,,,,,,,,,,,,,,,,,
9600,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 0:30,MDT,9/30/2018 0:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9601,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 0:45,MDT,9/30/2018 0:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9602,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 1:00,MDT,9/30/2018 1:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9603,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 1:15,MDT,9/30/2018 1:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9604,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 1:30,MDT,9/30/2018 1:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9605,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 1:45,MDT,9/30/2018 1:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9606,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 2:00,MDT,9/30/2018 2:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9607,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 2:15,MDT,9/30/2018 2:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9608,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 2:30,MDT,9/30/2018 2:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9609,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 2:45,MDT,9/30/2018 2:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9610,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 3:00,MDT,9/30/2018 3:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9611,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 3:15,MDT,9/30/2018 3:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9612,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 3:30,MDT,9/30/2018 3:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9613,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 3:45,MDT,9/30/2018 3:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9614,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 4:00,MDT,9/30/2018 4:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9615,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 4:15,MDT,9/30/2018 4:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9616,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 4:30,MDT,9/30/2018 4:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9617,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 4:45,MDT,9/30/2018 4:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9618,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 5:00,MDT,9/30/2018 5:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9619,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 5:15,MDT,9/30/2018 5:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9620,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 5:30,MDT,9/30/2018 5:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9621,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 5:45,MDT,9/30/2018 5:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9622,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 6:00,MDT,9/30/2018 6:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9623,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 6:15,MDT,9/30/2018 6:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9624,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 6:30,MDT,9/30/2018 6:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9625,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 6:45,MDT,9/30/2018 6:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9626,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 7:00,MDT,9/30/2018 7:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9627,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 7:15,MDT,9/30/2018 7:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9628,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 7:30,MDT,9/30/2018 7:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9629,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 7:45,MDT,9/30/2018 7:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9630,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 8:00,MDT,9/30/2018 8:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9631,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 8:15,MDT,9/30/2018 8:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9632,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,,,9/30/2018 8:30,MDT,9/30/2018 8:41,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9633,210191,1087321.0,303372621,4.3.4.31 Build 83612 CT4knandflash,,,9/30/2018 8:41,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
