,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
496,212307,2573641.0,320708931,4.3.5.60,,,,,10/30/2018 18:15,MDT,10/30/2018 18:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
497,212307,2573641.0,320708931,4.3.5.60,,,,,10/30/2018 18:30,MDT,10/30/2018 18:33,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
498,212307,2573641.0,320708931,4.3.5.60,,,10/30/2018 18:33,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
866,212307,2573641.0,320406661,4.3.5.60,10/30/2018 6:54,MDT,,,10/30/2018 6:54,MDT,,,,,,2,PACKSIZE / CLEAN AIR 1,0024:B100:0002:7F82,Leaders For Clean Air,10/30/2018 6:54,MDT,10/30/2018 11:37,MDT,4:43:18,3:51:33,11.921216000000001,0.0,1.496,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,USD,,Plug Out at Vehicle,84104.0
867,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 6:54,MDT,10/30/2018 6:59,MDT,3.1439999999999997,2.958,0.290825,2,,,,,,,,,,,,,,,,,,,,,,,,,
868,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 7:00,MDT,10/30/2018 7:14,MDT,3.2119999999999997,3.1630000000000003,0.7906479999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
869,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 7:15,MDT,10/30/2018 7:29,MDT,3.182,3.16,0.789982,2,,,,,,,,,,,,,,,,,,,,,,,,,
870,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 7:30,MDT,10/30/2018 7:44,MDT,3.2319999999999998,3.161,0.790317,2,,,,,,,,,,,,,,,,,,,,,,,,,
871,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 7:45,MDT,10/30/2018 7:59,MDT,3.221,3.148,0.786927,2,,,,,,,,,,,,,,,,,,,,,,,,,
872,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 8:00,MDT,10/30/2018 8:14,MDT,3.16,3.138,0.784451,2,,,,,,,,,,,,,,,,,,,,,,,,,
873,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 8:15,MDT,10/30/2018 8:29,MDT,3.23,3.158,0.7895310000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
874,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 8:30,MDT,10/30/2018 8:44,MDT,3.188,3.157,0.789297,2,,,,,,,,,,,,,,,,,,,,,,,,,
875,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 8:45,MDT,10/30/2018 8:59,MDT,3.168,3.1210000000000004,0.7802279999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
876,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 9:00,MDT,10/30/2018 9:14,MDT,3.148,3.1239999999999997,0.7809510000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
877,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 9:15,MDT,10/30/2018 9:29,MDT,3.1439999999999997,3.111,0.777771,2,,,,,,,,,,,,,,,,,,,,,,,,,
878,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 9:30,MDT,10/30/2018 9:44,MDT,3.154,3.109,0.777247,2,,,,,,,,,,,,,,,,,,,,,,,,,
879,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 9:45,MDT,10/30/2018 9:59,MDT,3.141,3.113,0.778144,2,,,,,,,,,,,,,,,,,,,,,,,,,
880,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 10:00,MDT,10/30/2018 10:14,MDT,3.157,3.136,0.784093,2,,,,,,,,,,,,,,,,,,,,,,,,,
881,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 10:15,MDT,10/30/2018 10:29,MDT,3.16,3.148,0.786978,2,,,,,,,,,,,,,,,,,,,,,,,,,
882,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 10:30,MDT,10/30/2018 10:44,MDT,3.167,2.516,0.629021,2,,,,,,,,,,,,,,,,,,,,,,,,,
883,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 10:45,MDT,10/30/2018 10:59,MDT,1.315,0.059000000000000004,0.014806,2,,,,,,,,,,,,,,,,,,,,,,,,,
884,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 11:00,MDT,10/30/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
885,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 11:15,MDT,10/30/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
886,212307,2573641.0,320406661,4.3.5.60,,,,,10/30/2018 11:30,MDT,10/30/2018 11:37,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
887,212307,2573641.0,320406661,4.3.5.60,,,10/30/2018 11:37,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
1217,210213,2573641.0,319701831,4.3.5.60,10/29/2018 7:37,MDT,,,10/29/2018 7:37,MDT,,,,,,1,PACKSIZE / CLEAN AIR 11,0024:B100:0002:7D84,Leaders For Clean Air,10/29/2018 7:37,MDT,10/29/2018 19:25,MDT,11:47:33,3:18:32,10.130235,0.0,1.271,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,USD,,Plug Out at Vehicle,84104.0
1218,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 7:37,MDT,10/29/2018 7:44,MDT,3.22,3.022,0.360165,1,,,,,,,,,,,,,,,,,,,,,,,,,
1219,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 7:45,MDT,10/29/2018 7:59,MDT,3.213,3.167,0.791736,1,,,,,,,,,,,,,,,,,,,,,,,,,
1220,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 8:00,MDT,10/29/2018 8:14,MDT,3.1289999999999996,3.117,0.779361,1,,,,,,,,,,,,,,,,,,,,,,,,,
1221,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 8:15,MDT,10/29/2018 8:29,MDT,3.153,3.102,0.775588,1,,,,,,,,,,,,,,,,,,,,,,,,,
1222,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 8:30,MDT,10/29/2018 8:44,MDT,3.1430000000000002,3.103,0.775682,1,,,,,,,,,,,,,,,,,,,,,,,,,
1223,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 8:45,MDT,10/29/2018 8:59,MDT,3.122,3.1060000000000003,0.7766069999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
1224,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 9:00,MDT,10/29/2018 9:14,MDT,3.162,3.11,0.777408,1,,,,,,,,,,,,,,,,,,,,,,,,,
1225,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 9:15,MDT,10/29/2018 9:29,MDT,3.168,3.1180000000000003,0.7794369999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
1226,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 9:30,MDT,10/29/2018 9:44,MDT,3.154,3.116,0.779084,1,,,,,,,,,,,,,,,,,,,,,,,,,
1227,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 9:45,MDT,10/29/2018 9:59,MDT,3.125,3.109,0.7771279999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
1228,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 10:00,MDT,10/29/2018 10:14,MDT,3.11,3.095,0.773671,1,,,,,,,,,,,,,,,,,,,,,,,,,
1229,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 10:15,MDT,10/29/2018 10:29,MDT,3.133,3.112,0.777976,1,,,,,,,,,,,,,,,,,,,,,,,,,
1230,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 10:30,MDT,10/29/2018 10:44,MDT,3.1510000000000002,3.123,0.780848,1,,,,,,,,,,,,,,,,,,,,,,,,,
1231,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 10:45,MDT,10/29/2018 10:59,MDT,3.162,1.702,0.425544,1,,,,,,,,,,,,,,,,,,,,,,,,,
1232,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 11:00,MDT,10/29/2018 11:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1233,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 11:15,MDT,10/29/2018 11:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1234,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 11:30,MDT,10/29/2018 11:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1235,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 11:45,MDT,10/29/2018 11:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1236,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 12:00,MDT,10/29/2018 12:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1237,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 12:15,MDT,10/29/2018 12:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1238,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 12:30,MDT,10/29/2018 12:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1239,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 12:45,MDT,10/29/2018 12:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1240,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 13:00,MDT,10/29/2018 13:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1241,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 13:15,MDT,10/29/2018 13:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1242,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 13:30,MDT,10/29/2018 13:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1243,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 13:45,MDT,10/29/2018 13:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1244,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 14:00,MDT,10/29/2018 14:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1245,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 14:15,MDT,10/29/2018 14:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1246,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 14:30,MDT,10/29/2018 14:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1247,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 14:45,MDT,10/29/2018 14:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1248,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 15:00,MDT,10/29/2018 15:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1249,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 15:15,MDT,10/29/2018 15:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1250,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 15:30,MDT,10/29/2018 15:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1251,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 15:45,MDT,10/29/2018 15:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1252,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 16:00,MDT,10/29/2018 16:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1253,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 16:15,MDT,10/29/2018 16:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1254,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 16:30,MDT,10/29/2018 16:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1255,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 16:45,MDT,10/29/2018 16:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1256,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 17:00,MDT,10/29/2018 17:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1257,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 17:15,MDT,10/29/2018 17:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1258,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 17:30,MDT,10/29/2018 17:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
1259,210213,2573641.0,319701831,4.3.5.60,,,,,10/29/2018 17:45,MDT,10/29/2018 17:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
