,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
531,204579,833561.0,320539151,4.3.5.60,,,,,10/30/2018 15:29,UTC,10/30/2018 9:31,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
532,204579,833561.0,320539151,4.3.5.60,,,10/30/2018 9:31,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
967,204579,2906431.0,319908121,4.3.5.60,10/29/2018 10:52,MDT,,,10/29/2018 10:52,MDT,,,,,,2,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,10/29/2018 10:52,MDT,10/29/2018 17:56,MDT,7:04:06,4:29:28,14.503782000000001,0.0,1.82,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Plug Out at Vehicle,84036.0
968,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 10:52,MDT,10/29/2018 10:59,MDT,3.2760000000000002,3.1060000000000003,0.36758,2,,,,,,,,,,,,,,,,,,,,,,,,,
969,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 11:00,MDT,10/29/2018 11:14,MDT,3.2889999999999997,3.2689999999999997,0.817242,2,,,,,,,,,,,,,,,,,,,,,,,,,
970,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 11:15,MDT,10/29/2018 11:29,MDT,3.318,3.2969999999999997,0.8242280000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
971,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 11:30,MDT,10/29/2018 11:44,MDT,3.307,3.295,0.823625,2,,,,,,,,,,,,,,,,,,,,,,,,,
972,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 11:45,MDT,10/29/2018 11:59,MDT,3.323,3.3139999999999996,0.8285899999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
973,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 12:00,MDT,10/29/2018 12:14,MDT,3.341,3.3289999999999997,0.8322649999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
974,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 12:15,MDT,10/29/2018 12:29,MDT,3.326,3.3160000000000003,0.829047,2,,,,,,,,,,,,,,,,,,,,,,,,,
975,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 12:30,MDT,10/29/2018 12:44,MDT,3.318,3.301,0.8253459999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
976,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 12:45,MDT,10/29/2018 12:59,MDT,3.2960000000000003,3.287,0.8218209999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
977,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 13:00,MDT,10/29/2018 13:14,MDT,3.3080000000000003,3.2889999999999997,0.822209,2,,,,,,,,,,,,,,,,,,,,,,,,,
978,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 13:15,MDT,10/29/2018 13:29,MDT,3.32,3.312,0.828033,2,,,,,,,,,,,,,,,,,,,,,,,,,
979,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 13:30,MDT,10/29/2018 13:44,MDT,3.323,3.3339999999999996,0.8333729999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
980,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 13:45,MDT,10/29/2018 13:59,MDT,3.326,3.32,0.829894,2,,,,,,,,,,,,,,,,,,,,,,,,,
981,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 14:00,MDT,10/29/2018 14:14,MDT,3.332,3.312,0.8280350000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
982,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 14:15,MDT,10/29/2018 14:29,MDT,3.338,3.335,0.8336129999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
983,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 14:30,MDT,10/29/2018 14:44,MDT,3.359,3.346,0.836585,2,,,,,,,,,,,,,,,,,,,,,,,,,
984,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 14:45,MDT,10/29/2018 14:59,MDT,3.359,3.35,0.8373870000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
985,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 15:00,MDT,10/29/2018 15:14,MDT,3.3510000000000004,2.7230000000000003,0.680682,2,,,,,,,,,,,,,,,,,,,,,,,,,
986,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 15:15,MDT,10/29/2018 15:29,MDT,1.646,0.294,0.07338,2,,,,,,,,,,,,,,,,,,,,,,,,,
987,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 15:30,MDT,10/29/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
988,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 15:45,MDT,10/29/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
989,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 16:00,MDT,10/29/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
990,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 16:15,MDT,10/29/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
991,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 16:30,MDT,10/29/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
992,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 16:45,MDT,10/29/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
993,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 17:00,MDT,10/29/2018 17:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
994,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 17:15,MDT,10/29/2018 17:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
995,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 17:30,MDT,10/29/2018 17:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
996,204579,2906431.0,319908121,4.3.5.60,,,,,10/29/2018 17:45,MDT,10/29/2018 17:56,MDT,3.3369999999999997,0.6559999999999999,0.130846,2,,,,,,,,,,,,,,,,,,,,,,,,,
997,204579,2906431.0,319908121,4.3.5.60,,,10/29/2018 17:56,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
6991,204579,2445161.0,307711211,4.3.4.31 Build 83612 CT4knandflash,10/8/2018 8:47,MDT,,,10/8/2018 8:47,MDT,,,,,,1,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,10/8/2018 8:47,MDT,10/8/2018 9:33,MDT,0:46:01,0:45:47,4.425784999999999,0.0,0.555,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Plug Out at Vehicle,84074.0
6992,204579,2445161.0,307711211,4.3.4.31 Build 83612 CT4knandflash,,,,,10/8/2018 8:47,MDT,10/8/2018 8:59,MDT,5.933,5.691,1.226808,1,,,,,,,,,,,,,,,,,,,,,,,,,
6993,204579,2445161.0,307711211,4.3.4.31 Build 83612 CT4knandflash,,,,,10/8/2018 9:00,MDT,10/8/2018 9:14,MDT,5.843999999999999,5.818,1.454394,1,,,,,,,,,,,,,,,,,,,,,,,,,
6994,204579,2445161.0,307711211,4.3.4.31 Build 83612 CT4knandflash,,,,,10/8/2018 9:15,MDT,10/8/2018 9:29,MDT,5.777,5.765,1.441117,1,,,,,,,,,,,,,,,,,,,,,,,,,
6995,204579,2445161.0,307711211,4.3.4.31 Build 83612 CT4knandflash,,,,,10/8/2018 9:30,MDT,10/8/2018 9:33,MDT,5.784,5.8420000000000005,0.30346599999999996,1,,,,,,,,,,,,,,,,,,,,,,,,,
6996,204579,2445161.0,307711211,4.3.4.31 Build 83612 CT4knandflash,,,10/8/2018 9:33,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
8465,204579,1968591.0,304506891,4.3.4.31 Build 83612 CT4knandflash,10/2/2018 8:58,MDT,,,10/2/2018 8:58,MDT,,,,,,2,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,10/2/2018 8:58,MDT,10/2/2018 10:42,MDT,1:44:58,1:01:35,5.5474559999999995,0.0,0.696,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,CPS Server,84054.0
8466,204579,1968591.0,304506891,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 8:58,MDT,10/2/2018 8:59,MDT,5.907,5.184,0.171355,2,,,,,,,,,,,,,,,,,,,,,,,,,
8467,204579,1968591.0,304506891,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 9:00,MDT,10/2/2018 9:14,MDT,5.9270000000000005,5.86,1.464884,2,,,,,,,,,,,,,,,,,,,,,,,,,
8468,204579,1968591.0,304506891,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 9:15,MDT,10/2/2018 9:29,MDT,5.869,5.778,1.444488,2,,,,,,,,,,,,,,,,,,,,,,,,,
8469,204579,1968591.0,304506891,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 9:30,MDT,10/2/2018 9:44,MDT,5.871,5.845,1.4612180000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
8470,204579,1968591.0,304506891,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 9:45,MDT,10/2/2018 9:59,MDT,5.9079999999999995,4.022,1.005511,2,,,,,,,,,,,,,,,,,,,,,,,,,
8471,204579,1968591.0,304506891,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 10:00,MDT,10/2/2018 10:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8472,204579,1968591.0,304506891,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 10:15,MDT,10/2/2018 10:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8473,204579,1968591.0,304506891,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 10:30,MDT,10/2/2018 10:42,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8474,204579,1968591.0,304506891,4.3.4.31 Build 83612 CT4knandflash,,,10/2/2018 10:42,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
10939,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,9/26/2018 9:19,MDT,,,9/26/2018 9:19,MDT,,,,,,1,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,9/26/2018 9:19,MDT,9/26/2018 16:22,MDT,7:03:23,3:45:56,18.5809,0.0,2.332,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Plug Out at Vehicle,84045.0
10940,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 9:19,MDT,9/26/2018 9:29,MDT,6.1339999999999995,5.794,1.015526,1,,,,,,,,,,,,,,,,,,,,,,,,,
10941,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 9:30,MDT,9/26/2018 9:44,MDT,6.11,6.067,1.5166870000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
10942,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 9:45,MDT,9/26/2018 9:59,MDT,6.095,6.06,1.515058,1,,,,,,,,,,,,,,,,,,,,,,,,,
10943,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 10:00,MDT,9/26/2018 10:14,MDT,6.107,6.046,1.5113969999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
10944,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 10:15,MDT,9/26/2018 10:29,MDT,6.084,6.047999999999999,1.511942,1,,,,,,,,,,,,,,,,,,,,,,,,,
10945,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 10:30,MDT,9/26/2018 10:44,MDT,6.079,6.053999999999999,1.5136040000000002,1,,,,,,,,,,,,,,,,,,,,,,,,,
10946,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 10:45,MDT,9/26/2018 10:59,MDT,6.111000000000001,6.077000000000001,1.5191379999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
10947,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 11:00,MDT,9/26/2018 11:14,MDT,6.114,6.069,1.517283,1,,,,,,,,,,,,,,,,,,,,,,,,,
10948,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 11:15,MDT,9/26/2018 11:29,MDT,6.122000000000001,6.098,1.524367,1,,,,,,,,,,,,,,,,,,,,,,,,,
10949,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 11:30,MDT,9/26/2018 11:44,MDT,6.104,6.079,1.5196290000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
10950,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 11:45,MDT,9/26/2018 11:59,MDT,6.143,6.108,1.5268959999999998,1,,,,,,,,,,,,,,,,,,,,,,,,,
10951,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 12:00,MDT,9/26/2018 12:14,MDT,6.164,4.917,1.229328,1,,,,,,,,,,,,,,,,,,,,,,,,,
10952,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 12:15,MDT,9/26/2018 12:29,MDT,3.1489999999999996,2.219,0.554834,1,,,,,,,,,,,,,,,,,,,,,,,,,
10953,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 12:30,MDT,9/26/2018 12:44,MDT,1.6269999999999998,1.2009999999999998,0.300148,1,,,,,,,,,,,,,,,,,,,,,,,,,
10954,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 12:45,MDT,9/26/2018 12:59,MDT,0.935,0.7809999999999999,0.195358,1,,,,,,,,,,,,,,,,,,,,,,,,,
10955,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 13:00,MDT,9/26/2018 13:14,MDT,0.633,0.09300000000000001,0.023205,1,,,,,,,,,,,,,,,,,,,,,,,,,
10956,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 13:15,MDT,9/26/2018 13:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10957,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 13:30,MDT,9/26/2018 13:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10958,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 13:45,MDT,9/26/2018 13:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10959,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 14:00,MDT,9/26/2018 14:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10960,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 14:15,MDT,9/26/2018 14:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10961,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 14:30,MDT,9/26/2018 14:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10962,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 14:45,MDT,9/26/2018 14:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10963,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 15:00,MDT,9/26/2018 15:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10964,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 15:15,MDT,9/26/2018 15:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10965,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 15:30,MDT,9/26/2018 15:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10966,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 15:45,MDT,9/26/2018 15:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10967,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 16:00,MDT,9/26/2018 16:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10968,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 16:15,MDT,9/26/2018 16:22,MDT,2.208,0.657,0.086498,1,,,,,,,,,,,,,,,,,,,,,,,,,
10969,204579,3001311.0,301306691,4.3.4.31 Build 83612 CT4knandflash,,,9/26/2018 16:22,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
11325,204579,1990681.0,301138961,4.3.4.31 Build 83612 CT4knandflash,9/26/2018 0:04,MDT,,,9/26/2018 0:04,MDT,,,,,,1,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,9/26/2018 0:04,MDT,9/26/2018 0:49,MDT,0:44:51,0:44:08,4.4882599999999995,0.0,0.563,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Plug Out at Vehicle,84081.0
11326,204579,1990681.0,301138961,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 0:04,MDT,9/26/2018 0:14,MDT,6.235,5.907,1.064815,1,,,,,,,,,,,,,,,,,,,,,,,,,
11327,204579,1990681.0,301138961,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 0:15,MDT,9/26/2018 0:29,MDT,6.151,6.107,1.5267600000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
11328,204579,1990681.0,301138961,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 0:30,MDT,9/26/2018 0:44,MDT,6.151,6.084,1.5210549999999998,1,,,,,,,,,,,,,,,,,,,,,,,,,
11329,204579,1990681.0,301138961,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 0:45,MDT,9/26/2018 0:49,MDT,6.1339999999999995,5.587999999999999,0.37563,1,,,,,,,,,,,,,,,,,,,,,,,,,
11330,204579,1990681.0,301138961,4.3.4.31 Build 83612 CT4knandflash,,,9/26/2018 0:49,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
11373,204579,527531.0,300834041,4.3.4.31 Build 83612 CT4knandflash,9/25/2018 10:31,MDT,,,9/25/2018 10:31,MDT,,,,,,2,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,9/25/2018 10:31,MDT,9/25/2018 12:07,MDT,1:36:29,0:00:00,0.0,0.0,0.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Plug Out at Vehicle,84121.0
11374,204579,527531.0,300834041,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 10:31,MDT,9/25/2018 10:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
11375,204579,527531.0,300834041,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 10:45,MDT,9/25/2018 10:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
11376,204579,527531.0,300834041,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 11:00,MDT,9/25/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
11377,204579,527531.0,300834041,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 11:15,MDT,9/25/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
11378,204579,527531.0,300834041,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 11:30,MDT,9/25/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
11379,204579,527531.0,300834041,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 11:45,MDT,9/25/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
11380,204579,527531.0,300834041,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 12:00,MDT,9/25/2018 12:07,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
11381,204579,527531.0,300834041,4.3.4.31 Build 83612 CT4knandflash,,,9/25/2018 12:07,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
13114,204579,1301971.0,297426151,4.3.4.31 Build 83612 CT4knandflash,9/19/2018 8:49,MDT,,,9/19/2018 8:49,MDT,,,,,,1,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,9/19/2018 8:49,MDT,9/19/2018 18:27,MDT,9:38:08,2:44:38,5.5924309999999995,0.0,0.7020000000000001,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Plug Out at Vehicle,84111.0
13115,204579,1301971.0,297426151,4.3.4.31 Build 83612 CT4knandflash,,,,,9/19/2018 8:49,MDT,9/19/2018 8:59,MDT,3.6519999999999997,3.554,0.638649,1,,,,,,,,,,,,,,,,,,,,,,,,,
13116,204579,1301971.0,297426151,4.3.4.31 Build 83612 CT4knandflash,,,,,9/19/2018 9:00,MDT,9/19/2018 9:14,MDT,3.648,3.645,0.911248,1,,,,,,,,,,,,,,,,,,,,,,,,,
13117,204579,1301971.0,297426151,4.3.4.31 Build 83612 CT4knandflash,,,,,9/19/2018 9:15,MDT,9/19/2018 9:29,MDT,3.6510000000000002,3.639,0.9097860000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
13118,204579,1301971.0,297426151,4.3.4.31 Build 83612 CT4knandflash,,,,,9/19/2018 9:30,MDT,9/19/2018 9:44,MDT,3.6510000000000002,3.653,0.913162,1,,,,,,,,,,,,,,,,,,,,,,,,,
13119,204579,1301971.0,297426151,4.3.4.31 Build 83612 CT4knandflash,,,,,9/19/2018 9:45,MDT,9/19/2018 9:59,MDT,3.653,3.563,0.890726,1,,,,,,,,,,,,,,,,,,,,,,,,,
